CSV_TRACK,1,0.191,0.585,0.064,0.468,-0.192,0.073,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-1.946,0.937,2.763,-1.176,0.170,2.375,0.85,0.00,0.00,0.000,0
CSV_TRACK,3,-2.063,0.954,3.000,-1.176,0.170,2.375,0.85,0.00,0.00,0.000,0
CSV_TRACK,3,-2.181,0.972,3.238,-1.176,0.170,2.375,0.84,0.00,0.00,0.000,0
CSV_TRACK,3,-2.298,0.989,3.475,-1.176,0.170,2.375,0.83,0.00,0.00,0.000,0
CSV_TRACK,3,-2.416,1.006,3.713,-1.176,0.170,2.375,0.82,51.90,13.39,0.034,0
CSV_TRACK,3,-2.534,1.023,3.950,-1.176,0.170,2.375,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,-2.651,1.040,4.188,-1.176,0.170,2.375,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-2.769,1.057,4.425,-1.176,0.170,2.375,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-2.886,1.074,4.663,-1.176,0.170,2.375,0.79,0.00,0.00,0.000,0
CSV_TRACK,3,-3.004,1.091,4.900,-1.176,0.170,2.375,0.78,0.00,0.00,0.000,0
CSV_TRACK,3,-3.122,1.108,5.138,-1.176,0.170,2.375,0.77,0.00,0.00,0.000,0
CSV_TRACK,3,-3.239,1.125,5.375,-1.176,0.170,2.375,0.76,0.00,0.00,0.000,0
CSV_TRACK,3,-3.357,1.142,5.613,-1.176,0.170,2.375,0.76,0.00,0.00,0.000,0
CSV_TRACK,3,-3.474,1.159,5.850,-1.176,0.170,2.375,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-3.592,1.176,6.088,-1.176,0.170,2.375,0.74,0.00,0.00,0.000,0
CSV_TRACK,3,-3.710,1.193,6.325,-1.176,0.170,2.375,0.73,55.25,13.39,0.034,0
CSV_TRACK,3,-3.827,1.210,6.562,-1.176,0.170,2.375,0.73,0.00,0.00,0.000,0
CSV_TRACK,3,-3.945,1.227,6.800,-1.176,0.170,2.375,0.72,0.00,0.00,0.000,0
CSV_TRACK,3,-4.062,1.244,7.037,-1.176,0.170,2.375,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-4.180,1.261,7.275,-1.176,0.170,2.375,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-4.298,1.278,7.512,-1.176,0.170,2.375,0.70,0.00,0.00,0.000,0
CSV_TRACK,3,-4.415,1.295,7.750,-1.176,0.170,2.375,0.69,0.00,0.00,0.000,0
CSV_TRACK,3,-4.533,1.312,7.987,-1.176,0.170,2.375,0.68,0.00,0.00,0.000,0
CSV_TRACK,3,-4.650,1.329,8.225,-1.176,0.170,2.375,0.68,0.00,0.00,0.000,0
CSV_TRACK,3,-4.768,1.346,8.462,-1.176,0.170,2.375,0.67,0.00,0.00,0.000,0
CSV_TRACK,3,-4.886,1.363,8.700,-1.176,0.170,2.375,0.66,0.00,0.00,0.000,0
CSV_TRACK,3,-5.003,1.380,8.937,-1.176,0.170,2.375,0.66,55.25,16.74,0.034,0
CSV_TRACK,3,-5.121,1.397,9.175,-1.176,0.170,2.375,0.65,0.00,0.00,0.000,0
CSV_TRACK,3,-5.238,1.414,9.412,-1.176,0.170,2.375,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-5.356,1.431,9.650,-1.176,0.170,2.375,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-5.474,1.448,9.887,-1.176,0.170,2.375,0.63,0.00,0.00,0.000,0
CSV_TRACK,3,-5.591,1.465,10.125,-1.176,0.170,2.375,0.63,0.00,0.00,0.000,0
CSV_TRACK,3,-5.709,1.482,10.362,-1.176,0.170,2.375,0.62,0.00,0.00,0.000,0
CSV_TRACK,3,-5.826,1.499,10.599,-1.176,0.170,2.375,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-5.944,1.516,10.837,-1.176,0.170,2.375,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-6.062,1.533,11.074,-1.176,0.170,2.375,0.60,0.00,0.00,0.000,0
CSV_TRACK,3,-6.179,1.550,11.312,-1.176,0.170,2.375,0.59,0.00,0.00,0.000,0
CSV_TRACK,3,-6.297,1.567,11.549,-1.176,0.170,2.375,0.59,55.25,13.39,0.034,0
CSV_TRACK,3,-6.415,1.584,11.787,-1.176,0.170,2.375,0.58,0.00,0.00,0.000,0
CSV_TRACK,3,-6.532,1.601,12.024,-1.176,0.170,2.375,0.58,0.00,0.00,0.000,0
CSV_TRACK,3,-6.650,1.618,12.262,-1.176,0.170,2.375,0.57,0.00,0.00,0.000,0
CSV_TRACK,3,-6.767,1.635,12.499,-1.176,0.170,2.375,0.57,0.00,0.00,0.000,0
CSV_TRACK,4,-0.506,0.923,-0.059,-0.515,-1.308,0.677,0.97,0.00,0.00,0.000,0
CSV_TRACK,4,-0.527,0.783,0.038,-0.606,-1.516,0.872,0.98,0.00,0.00,0.000,1
CSV_TRACK,4,-0.574,0.662,0.118,-0.723,-1.658,1.008,0.98,0.00,0.00,0.000,1
CSV_TRACK,4,-0.669,0.568,0.214,-0.901,-1.732,1.150,0.98,53.57,16.74,0.011,1
CSV_TRACK,4,-0.783,0.519,0.299,-1.074,-1.724,1.246,0.98,0.00,0.00,0.000,1
CSV_TRACK,4,-0.881,0.518,0.344,-1.179,-1.635,1.245,0.98,0.00,0.00,0.000,0
CSV_TRACK,4,-0.955,0.495,0.401,-1.230,-1.572,1.257,0.99,0.00,0.00,0.000,0
CSV_TRACK,4,-1.042,0.449,0.462,-1.303,-1.539,1.273,0.99,0.00,0.00,0.000,0
CSV_TRACK,4,-1.114,0.409,0.514,-1.334,-1.491,1.265,0.99,0.00,0.00,0.000,0
CSV_TRACK,4,-1.190,0.384,0.555,-1.371,-1.423,1.242,0.99,0.00,0.00,0.000,0
CSV_TRACK,4,-1.274,0.315,0.637,-1.409,-1.419,1.278,0.99,0.00,0.00,0.000,0
CSV_TRACK,4,-1.421,0.168,0.770,-1.525,-1.522,1.379,0.98,0.00,0.00,0.000,0
CSV_TRACK,4,-1.573,0.016,0.908,-1.525,-1.522,1.379,0.97,0.00,0.00,0.000,0
CSV_TRACK,4,-1.726,-0.136,1.046,-1.525,-1.522,1.379,0.96,0.00,0.00,0.000,0
CSV_TRACK,4,-1.878,-0.288,1.184,-1.525,-1.522,1.379,0.95,51.90,16.74,0.008,0
CSV_TRACK,4,-2.031,-0.440,1.322,-1.525,-1.522,1.379,0.94,0.00,0.00,0.000,0
CSV_TRACK,4,-2.183,-0.593,1.460,-1.525,-1.522,1.379,0.93,0.00,0.00,0.000,0
CSV_TRACK,4,-2.336,-0.745,1.598,-1.525,-1.522,1.379,0.92,0.00,0.00,0.000,0
CSV_TRACK,4,-2.488,-0.897,1.735,-1.525,-1.522,1.379,0.91,0.00,0.00,0.000,0
CSV_TRACK,4,-2.641,-1.049,1.873,-1.525,-1.522,1.379,0.90,0.00,0.00,0.000,0
CSV_TRACK,4,-2.793,-1.201,2.011,-1.525,-1.522,1.379,0.90,0.00,0.00,0.000,0
CSV_TRACK,4,-2.946,-1.354,2.149,-1.525,-1.522,1.379,0.89,0.00,0.00,0.000,0
CSV_TRACK,4,-3.098,-1.506,2.287,-1.525,-1.522,1.379,0.88,0.00,0.00,0.000,0
CSV_TRACK,4,-3.251,-1.658,2.425,-1.525,-1.522,1.379,0.87,0.00,0.00,0.000,0
CSV_TRACK,4,-3.403,-1.810,2.563,-1.525,-1.522,1.379,0.86,0.00,0.00,0.000,0
CSV_TRACK,4,-3.556,-1.962,2.701,-1.525,-1.522,1.379,0.85,50.22,6.70,0.007,0
CSV_TRACK,4,-3.708,-2.115,2.838,-1.525,-1.522,1.379,0.84,0.00,0.00,0.000,0
CSV_TRACK,4,-3.860,-2.267,2.976,-1.525,-1.522,1.379,0.83,0.00,0.00,0.000,0
CSV_TRACK,4,-4.013,-2.419,3.114,-1.525,-1.522,1.379,0.83,0.00,0.00,0.000,0
CSV_TRACK,4,-4.165,-2.571,3.252,-1.525,-1.522,1.379,0.82,0.00,0.00,0.000,0
CSV_TRACK,4,-4.318,-2.723,3.390,-1.525,-1.522,1.379,0.81,0.00,0.00,0.000,0
CSV_TRACK,4,-4.470,-2.875,3.528,-1.525,-1.522,1.379,0.80,0.00,0.00,0.000,0
CSV_TRACK,4,-4.623,-3.028,3.666,-1.525,-1.522,1.379,0.79,0.00,0.00,0.000,0
CSV_TRACK,4,-4.775,-3.180,3.804,-1.525,-1.522,1.379,0.79,0.00,0.00,0.000,0
CSV_TRACK,4,-4.928,-3.332,3.941,-1.525,-1.522,1.379,0.78,0.00,0.00,0.000,0
CSV_TRACK,4,-5.080,-3.484,4.079,-1.525,-1.522,1.379,0.77,0.00,0.00,0.000,0
CSV_TRACK,4,-5.233,-3.636,4.217,-1.525,-1.522,1.379,0.76,58.59,6.70,0.009,0
CSV_TRACK,4,-5.385,-3.789,4.355,-1.525,-1.522,1.379,0.75,0.00,0.00,0.000,0
CSV_TRACK,4,-5.538,-3.941,4.493,-1.525,-1.522,1.379,0.75,0.00,0.00,0.000,0
CSV_TRACK,4,-5.690,-4.093,4.631,-1.525,-1.522,1.379,0.74,0.00,0.00,0.000,0
CSV_TRACK,4,-5.843,-4.245,4.769,-1.525,-1.522,1.379,0.73,0.00,0.00,0.000,0
CSV_TRACK,4,-5.995,-4.397,4.907,-1.525,-1.522,1.379,0.73,0.00,0.00,0.000,0
CSV_TRACK,4,-6.147,-4.549,5.044,-1.525,-1.522,1.379,0.72,0.00,0.00,0.000,0
CSV_TRACK,4,-6.300,-4.702,5.182,-1.525,-1.522,1.379,0.71,0.00,0.00,0.000,0
CSV_TRACK,4,-6.452,-4.854,5.320,-1.525,-1.522,1.379,0.70,0.00,0.00,0.000,0
CSV_TRACK,4,-6.605,-5.006,5.458,-1.525,-1.522,1.379,0.70,0.00,0.00,0.000,0
CSV_TRACK,4,-6.757,-5.158,5.596,-1.525,-1.522,1.379,0.69,0.00,0.00,0.000,0
CSV_TRACK,4,-6.910,-5.310,5.734,-1.525,-1.522,1.379,0.68,63.62,11.72,0.010,0
CSV_TRACK,4,-7.062,-5.463,5.872,-1.525,-1.522,1.379,0.68,0.00,0.00,0.000,0
CSV_TRACK,4,-7.215,-5.615,6.010,-1.525,-1.522,1.379,0.67,0.00,0.00,0.000,0
CSV_TRACK,4,-7.367,-5.767,6.147,-1.525,-1.522,1.379,0.66,0.00,0.00,0.000,0
CSV_TRACK,4,-7.520,-5.919,6.285,-1.525,-1.522,1.379,0.66,0.00,0.00,0.000,0
CSV_TRACK,4,-7.672,-6.071,6.423,-1.525,-1.522,1.379,0.65,0.00,0.00,0.000,0
CSV_TRACK,4,-7.825,-6.224,6.561,-1.525,-1.522,1.379,0.64,0.00,0.00,0.000,0
CSV_TRACK,4,-7.977,-6.376,6.699,-1.525,-1.522,1.379,0.64,0.00,0.00,0.000,0
CSV_TRACK,4,-8.130,-6.528,6.837,-1.525,-1.522,1.379,0.63,0.00,0.00,0.000,0
CSV_TRACK,4,-8.282,-6.680,6.975,-1.525,-1.522,1.379,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-8.435,-6.832,7.113,-1.525,-1.522,1.379,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-8.587,-6.984,7.250,-1.525,-1.522,1.379,0.61,51.90,13.39,0.003,0
CSV_TRACK,4,-8.739,-7.137,7.388,-1.525,-1.522,1.379,0.61,0.00,0.00,0.000,0
CSV_TRACK,0,-0.215,1.738,-0.082,-0.177,0.978,0.058,0.92,0.00,0.00,0.000,0
CSV_TRACK,0,-0.218,1.766,-0.132,-0.154,0.862,-0.039,0.92,0.00,0.00,0.000,0
CSV_TRACK,0,-0.234,1.852,-0.137,-0.149,0.842,-0.051,0.91,68.64,13.39,0.030,0
CSV_TRACK,0,-0.249,1.936,-0.142,-0.149,0.842,-0.051,0.91,0.00,0.00,0.000,0
CSV_TRACK,0,-0.263,2.020,-0.147,-0.149,0.842,-0.051,0.90,0.00,0.00,0.000,0
CSV_TRACK,0,-0.278,2.104,-0.152,-0.149,0.842,-0.051,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.293,2.188,-0.157,-0.149,0.842,-0.051,0.88,0.00,0.00,0.000,0
CSV_TRACK,0,-0.125,1.571,-0.182,0.040,0.079,-0.079,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,68.64,13.39,0.010,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,55.25,15.07,0.010,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,61.94,10.04,0.002,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,68.64,10.04,0.002,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,68.64,10.04,0.002,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,55.25,13.39,0.002,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.120,1.577,-0.190,0.000,0.000,0.000,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,55.25,13.39,0.014,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.080,1.515,-0.246,0.041,-0.062,-0.060,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.046,1.473,-0.231,0.076,-0.103,-0.045,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.605,2.635,-0.460,-0.215,0.809,-0.161,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-0.627,2.716,-0.476,-0.215,0.809,-0.161,0.88,56.92,8.37,0.014,0
CSV_TRACK,0,-0.648,2.797,-0.492,-0.215,0.809,-0.161,0.87,0.00,0.00,0.000,0
CSV_TRACK,0,-0.670,2.878,-0.508,-0.215,0.809,-0.161,0.87,0.00,0.00,0.000,0
CSV_TRACK,0,-0.691,2.959,-0.525,-0.215,0.809,-0.161,0.86,0.00,0.00,0.000,0
CSV_TRACK,0,-0.713,3.040,-0.541,-0.215,0.809,-0.161,0.85,0.00,0.00,0.000,0
CSV_TRACK,0,-0.734,3.121,-0.557,-0.215,0.809,-0.161,0.84,0.00,0.00,0.000,0
CSV_TRACK,0,-0.756,3.202,-0.573,-0.215,0.809,-0.161,0.83,0.00,0.00,0.000,0
CSV_TRACK,0,-0.777,3.283,-0.589,-0.215,0.809,-0.161,0.82,0.00,0.00,0.000,0
CSV_TRACK,0,-0.798,3.364,-0.605,-0.215,0.809,-0.161,0.81,0.00,0.00,0.000,0
CSV_TRACK,0,-0.820,3.444,-0.621,-0.215,0.809,-0.161,0.81,0.00,0.00,0.000,0
CSV_TRACK,0,-0.841,3.525,-0.637,-0.215,0.809,-0.161,0.80,0.00,0.00,0.000,0
CSV_TRACK,0,-0.863,3.606,-0.653,-0.215,0.809,-0.161,0.79,71.99,10.04,0.014,0
CSV_TRACK,0,-0.884,3.687,-0.670,-0.215,0.809,-0.161,0.78,0.00,0.00,0.000,0
CSV_TRACK,0,-0.906,3.768,-0.686,-0.215,0.809,-0.161,0.77,0.00,0.00,0.000,0
CSV_TRACK,0,-0.927,3.849,-0.702,-0.215,0.809,-0.161,0.77,0.00,0.00,0.000,0
CSV_TRACK,0,-0.949,3.930,-0.718,-0.215,0.809,-0.161,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-0.970,4.011,-0.734,-0.215,0.809,-0.161,0.75,0.00,0.00,0.000,0
CSV_TRACK,0,-0.992,4.092,-0.750,-0.215,0.809,-0.161,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-1.013,4.173,-0.766,-0.215,0.809,-0.161,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-1.035,4.254,-0.782,-0.215,0.809,-0.161,0.73,0.00,0.00,0.000,0
CSV_TRACK,0,-1.056,4.334,-0.798,-0.215,0.809,-0.161,0.72,0.00,0.00,0.000,0
CSV_TRACK,0,-1.078,4.415,-0.815,-0.215,0.809,-0.161,0.72,0.00,0.00,0.000,0
CSV_TRACK,0,-1.099,4.496,-0.831,-0.215,0.809,-0.161,0.71,71.99,6.70,0.014,0
CSV_TRACK,0,-1.120,4.577,-0.847,-0.215,0.809,-0.161,0.70,0.00,0.00,0.000,0
CSV_TRACK,0,-1.142,4.658,-0.863,-0.215,0.809,-0.161,0.69,0.00,0.00,0.000,0
CSV_TRACK,0,-1.163,4.739,-0.879,-0.215,0.809,-0.161,0.69,0.00,0.00,0.000,0
CSV_TRACK,0,-1.185,4.820,-0.895,-0.215,0.809,-0.161,0.68,0.00,0.00,0.000,0
CSV_TRACK,0,-1.206,4.901,-0.911,-0.215,0.809,-0.161,0.67,0.00,0.00,0.000,0
CSV_TRACK,0,-1.228,4.982,-0.927,-0.215,0.809,-0.161,0.67,0.00,0.00,0.000,0
CSV_TRACK,0,-1.249,5.063,-0.943,-0.215,0.809,-0.161,0.66,0.00,0.00,0.000,0
CSV_TRACK,0,-1.271,5.144,-0.960,-0.215,0.809,-0.161,0.65,0.00,0.00,0.000,0
CSV_TRACK,0,-1.292,5.224,-0.976,-0.215,0.809,-0.161,0.65,0.00,0.00,0.000,0
CSV_TRACK,0,-1.314,5.305,-0.992,-0.215,0.809,-0.161,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.335,5.386,-1.008,-0.215,0.809,-0.161,0.63,77.01,6.70,0.010,0
CSV_TRACK,0,-1.357,5.467,-1.024,-0.215,0.809,-0.161,0.63,0.00,0.00,0.000,0
CSV_TRACK,0,-1.378,5.548,-1.040,-0.215,0.809,-0.161,0.62,0.00,0.00,0.000,0
CSV_TRACK,0,-1.400,5.629,-1.056,-0.215,0.809,-0.161,0.62,0.00,0.00,0.000,0
CSV_TRACK,0,-1.421,5.710,-1.072,-0.215,0.809,-0.161,0.61,0.00,0.00,0.000,0
CSV_TRACK,0,-1.442,5.791,-1.088,-0.215,0.809,-0.161,0.60,0.00,0.00,0.000,0
CSV_TRACK,0,-1.464,5.872,-1.105,-0.215,0.809,-0.161,0.60,0.00,0.00,0.000,0
CSV_TRACK,0,-1.485,5.953,-1.121,-0.215,0.809,-0.161,0.59,0.00,0.00,0.000,0
CSV_TRACK,0,-1.507,6.034,-1.137,-0.215,0.809,-0.161,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-1.528,6.114,-1.153,-0.215,0.809,-0.161,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-1.550,6.195,-1.169,-0.215,0.809,-0.161,0.57,0.00,0.00,0.000,0
CSV_TRACK,3,-0.034,0.728,-0.404,0.494,-1.439,-0.102,0.91,0.00,0.00,0.000,0
CSV_TRACK,3,0.016,0.584,-0.414,0.494,-1.439,-0.102,0.90,0.00,0.00,0.000,0
CSV_TRACK,3,0.065,0.441,-0.424,0.494,-1.439,-0.102,0.89,0.00,0.00,0.000,0
CSV_TRACK,3,0.300,0.600,-0.151,0.749,-1.019,0.311,0.89,0.00,0.00,0.000,0
CSV_TRACK,3,0.375,0.499,-0.118,0.767,-0.990,0.340,0.88,0.00,0.00,0.000,0
CSV_TRACK,3,0.452,0.400,-0.084,0.767,-0.990,0.340,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.529,0.301,-0.050,0.767,-0.990,0.340,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.605,0.202,-0.016,0.767,-0.990,0.340,0.86,0.00,0.00,0.000,0
CSV_TRACK,3,0.682,0.103,0.018,0.767,-0.990,0.340,0.85,0.00,0.00,0.000,0
CSV_TRACK,3,0.759,0.004,0.052,0.767,-0.990,0.340,0.84,58.59,15.07,0.003,0
CSV_TRACK,3,0.835,-0.095,0.086,0.767,-0.990,0.340,0.83,0.00,0.00,0.000,0
CSV_TRACK,3,0.912,-0.194,0.120,0.767,-0.990,0.340,0.82,0.00,0.00,0.000,0
CSV_TRACK,3,0.989,-0.293,0.154,0.767,-0.990,0.340,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,1.065,-0.392,0.188,0.767,-0.990,0.340,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,1.142,-0.491,0.222,0.767,-0.990,0.340,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,1.219,-0.590,0.256,0.767,-0.990,0.340,0.79,0.00,0.00,0.000,0
CSV_TRACK,3,1.296,-0.689,0.290,0.767,-0.990,0.340,0.78,0.00,0.00,0.000,0
