CSV_TRACK,3,-1.778,1.775,0.127,-0.006,0.041,-0.069,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.799,3.366,0.361,0.166,1.068,0.462,0.89,0.00,0.00,0.000,1
CSV_TRACK,3,-1.778,1.775,0.127,-0.006,0.041,-0.069,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.801,3.401,0.427,0.173,0.992,0.488,0.86,0.00,0.00,0.000,1
CSV_TRACK,3,-1.778,1.775,0.127,-0.006,0.041,-0.069,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.783,3.424,0.395,0.199,0.906,0.408,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.762,3.515,0.436,0.222,0.911,0.413,0.86,0.00,0.00,0.000,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.737,3.567,0.427,0.229,0.861,0.360,0.84,0.00,0.00,0.000,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.703,3.617,0.406,0.245,0.809,0.301,0.79,0.00,0.00,0.000,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.689,3.653,0.471,0.238,0.758,0.326,0.81,0.00,0.00,0.000,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.681,3.708,0.501,0.226,0.730,0.320,0.81,70.31,15.07,0.095,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.677,3.754,0.529,0.212,0.695,0.312,0.81,0.00,0.00,0.000,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.656,3.823,0.560,0.212,0.684,0.307,0.81,0.00,0.00,0.000,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.660,3.813,0.515,0.196,0.603,0.241,0.82,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.640,3.873,0.539,0.196,0.598,0.238,0.82,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.621,3.933,0.563,0.196,0.598,0.238,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.615,3.983,0.544,0.186,0.590,0.205,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.596,4.042,0.565,0.185,0.590,0.204,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.577,4.101,0.585,0.185,0.590,0.204,0.79,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.559,4.160,0.605,0.185,0.590,0.204,0.78,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.540,4.219,0.626,0.185,0.590,0.204,0.78,0.00,0.00,0.000,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.522,4.278,0.646,0.185,0.590,0.204,0.77,70.31,13.39,0.014,0
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.503,4.337,0.666,0.185,0.590,0.204,0.76,0.00,0.00,0.000,1
CSV_TRACK,3,-1.783,1.832,0.104,-0.011,0.107,-0.095,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.485,4.396,0.687,0.185,0.590,0.204,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.750,1.928,0.013,0.023,0.223,-0.199,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-1.466,4.170,0.569,0.198,0.370,0.108,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.761,2.224,-0.058,-0.060,0.657,-0.289,0.55,0.00,0.00,0.000,1
CSV_TRACK,0,-1.446,4.206,0.579,0.199,0.361,0.104,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.682,2.198,0.033,0.066,0.571,-0.179,0.56,0.00,0.00,0.000,0
CSV_TRACK,0,-1.426,4.242,0.589,0.200,0.352,0.101,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.684,2.238,0.056,0.056,0.630,-0.153,0.57,0.00,0.00,0.000,0
CSV_TRACK,0,-1.406,4.276,0.599,0.201,0.343,0.097,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.656,2.341,0.131,0.065,0.788,-0.070,0.60,0.00,0.00,0.000,0
CSV_TRACK,0,-1.386,4.310,0.609,0.203,0.333,0.094,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.658,2.350,0.122,0.060,0.804,-0.080,0.57,0.00,0.00,0.000,1
CSV_TRACK,0,-1.366,4.343,0.618,0.204,0.324,0.090,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.637,2.344,0.140,0.105,0.759,-0.059,0.58,0.00,0.00,0.000,1
CSV_TRACK,0,-1.345,4.375,0.627,0.205,0.315,0.087,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.628,2.354,0.164,0.111,0.777,-0.031,0.60,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.604,2.364,0.181,0.156,0.756,-0.013,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,70.31,13.39,0.016,1
CSV_TRACK,3,-1.583,2.372,0.195,0.196,0.733,0.003,0.68,0.00,0.00,0.000,1
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.559,2.448,0.172,0.230,0.810,-0.023,0.71,0.00,0.00,0.000,1
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.521,2.569,0.167,0.265,0.886,-0.027,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.489,2.635,0.223,0.300,0.856,0.042,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.458,2.722,0.226,0.316,0.892,0.044,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.426,2.813,0.231,0.331,0.930,0.046,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.392,2.906,0.235,0.331,0.930,0.046,0.75,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.359,2.999,0.240,0.331,0.930,0.046,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.326,3.092,0.245,0.331,0.930,0.046,0.73,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.335,3.132,0.218,0.282,0.890,0.013,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.309,3.225,0.214,0.276,0.893,0.006,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,70.31,16.74,0.084,0
CSV_TRACK,3,-1.285,3.317,0.208,0.270,0.895,-0.003,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.258,3.406,0.207,0.266,0.894,-0.006,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.231,3.496,0.207,0.266,0.894,-0.006,0.73,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.205,3.585,0.206,0.266,0.894,-0.006,0.72,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.178,3.674,0.206,0.266,0.894,-0.006,0.71,0.00,0.00,0.000,0
CSV_TRACK,0,-1.325,4.406,0.635,0.000,0.000,0.000,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.243,3.596,0.110,0.192,0.734,-0.089,0.68,0.00,0.00,0.000,0
CSV_TRACK,0,-1.687,3.568,0.898,-0.182,-0.520,0.137,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.331,3.554,0.056,0.101,0.620,-0.131,0.65,0.00,0.00,0.000,0
CSV_TRACK,0,-1.687,3.568,0.898,-0.182,-0.520,0.137,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.322,3.615,0.043,0.094,0.607,-0.137,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.641,3.314,0.889,-0.148,-0.684,0.128,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.312,3.676,0.029,0.094,0.607,-0.137,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.732,3.218,0.899,-0.201,-0.735,0.135,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.303,3.737,0.016,0.094,0.607,-0.137,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.797,3.127,0.876,-0.238,-0.784,0.124,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.376,3.619,-0.047,0.037,0.459,-0.174,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.760,2.984,0.921,-0.212,-0.877,0.146,0.74,50.22,16.74,0.040,1
CSV_TRACK,3,-1.443,3.520,-0.106,-0.013,0.334,-0.206,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.749,2.917,0.938,-0.204,-0.921,0.155,0.74,0.00,0.00,0.000,0
CSV_TRACK,3,-1.461,3.362,-0.103,-0.020,0.163,-0.192,0.60,0.00,0.00,0.000,0
CSV_TRACK,0,-1.782,2.789,0.900,-0.217,-1.003,0.131,0.72,0.00,0.00,0.000,0
CSV_TRACK,3,-1.698,2.943,-0.174,-0.177,-0.193,-0.232,0.62,0.00,0.00,0.000,1
CSV_TRACK,0,-1.779,2.784,0.904,-0.213,-1.010,0.131,0.72,0.00,0.00,0.000,0
CSV_TRACK,3,-1.727,2.869,-0.179,-0.190,-0.271,-0.222,0.61,0.00,0.00,0.000,1
CSV_TRACK,0,-1.831,2.604,0.878,-0.233,-1.127,0.112,0.70,0.00,0.00,0.000,0
CSV_TRACK,3,-1.809,2.640,-0.268,-0.236,-0.463,-0.272,0.64,0.00,0.00,0.000,1
CSV_TRACK,0,-1.831,2.604,0.878,-0.233,-1.127,0.112,0.70,0.00,0.00,0.000,0
CSV_TRACK,3,-1.858,2.477,-0.278,-0.266,-0.587,-0.266,0.67,0.00,0.00,0.000,1
CSV_TRACK,0,-1.831,2.604,0.878,-0.233,-1.127,0.112,0.70,0.00,0.00,0.000,1
CSV_TRACK,3,-1.831,2.291,-0.273,-0.204,-0.773,-0.240,0.68,0.00,0.00,0.000,0
CSV_TRACK,0,-1.831,2.601,0.889,-0.234,-1.128,0.119,0.70,0.00,0.00,0.000,1
CSV_TRACK,3,-1.860,2.157,-0.413,-0.210,-0.878,-0.335,0.67,0.00,0.00,0.000,0
CSV_TRACK,0,-1.906,2.262,0.876,-0.278,-1.326,0.113,0.71,0.00,0.00,0.000,1
CSV_TRACK,3,-1.883,1.999,-0.563,-0.210,-1.002,-0.439,0.67,0.00,0.00,0.000,0
CSV_TRACK,0,-1.906,2.262,0.876,-0.278,-1.326,0.113,0.71,0.00,0.00,0.000,1
CSV_TRACK,3,-1.862,1.910,-0.545,-0.178,-1.050,-0.394,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-1.814,2.302,0.866,-0.245,-1.287,0.118,0.72,0.00,0.00,0.000,1
CSV_TRACK,3,-1.779,1.896,-0.469,-0.079,-1.017,-0.286,0.61,0.00,0.00,0.000,0
CSV_TRACK,0,-1.756,2.319,0.864,-0.209,-1.282,0.115,0.71,55.25,6.70,0.065,1
CSV_TRACK,3,-1.716,1.879,-0.412,-0.003,-0.979,-0.199,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-1.713,2.336,0.873,-0.182,-1.275,0.118,0.70,0.00,0.00,0.000,1
CSV_TRACK,3,-1.673,1.801,-0.469,0.044,-0.999,-0.240,0.56,0.00,0.00,0.000,0
CSV_TRACK,0,-1.662,2.381,0.877,-0.154,-1.250,0.120,0.69,0.00,0.00,0.000,1
CSV_TRACK,3,-1.641,1.742,-0.440,0.071,-0.988,-0.184,0.54,0.00,0.00,0.000,0
CSV_TRACK,0,-1.667,2.379,0.873,-0.157,-1.249,0.119,0.69,0.00,0.00,0.000,1
CSV_TRACK,3,-1.667,1.610,-0.411,0.046,-1.075,-0.120,0.51,0.00,0.00,0.000,1
CSV_TRACK,0,-1.658,2.186,0.839,-0.154,-1.364,0.101,0.69,0.00,0.00,0.000,1
CSV_TRACK,3,-1.608,1.454,-0.535,0.147,-1.193,-0.248,0.53,0.00,0.00,0.000,1
CSV_TRACK,0,-1.658,2.107,0.828,-0.175,-1.390,0.107,0.69,0.00,0.00,0.000,0
CSV_TRACK,3,-1.598,1.353,-0.589,0.147,-1.216,-0.290,0.51,0.00,0.00,0.000,1
CSV_TRACK,0,-1.685,1.951,0.829,-0.191,-1.446,0.103,0.69,0.00,0.00,0.000,1
CSV_TRACK,3,-1.570,1.217,-0.604,0.186,-1.285,-0.270,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-1.697,1.698,0.801,-0.191,-1.602,0.060,0.70,0.00,0.00,0.000,0
CSV_TRACK,3,-1.518,1.081,-0.618,0.256,-1.345,-0.247,0.54,0.00,0.00,0.000,0
CSV_TRACK,0,-1.694,1.475,0.771,-0.175,-1.718,0.013,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-1.501,1.073,-0.467,0.246,-1.215,-0.005,0.56,0.00,0.00,0.000,1
CSV_TRACK,0,-1.722,1.392,0.769,-0.196,-1.647,0.007,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-1.461,1.007,-0.406,0.272,-1.170,0.093,0.59,0.00,0.00,0.000,1
CSV_TRACK,0,-1.674,1.281,0.749,-0.087,-1.604,-0.029,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-1.432,0.908,-0.422,0.294,-1.179,0.072,0.58,0.00,0.00,0.000,1
CSV_TRACK,0,-1.522,1.126,0.652,0.203,-1.622,-0.198,0.72,56.92,6.70,0.081,1
CSV_TRACK,3,-1.403,0.826,-0.442,0.313,-1.161,0.047,0.57,0.00,0.00,0.000,0
CSV_TRACK,0,-1.407,1.000,0.586,0.397,-1.604,-0.295,0.73,0.00,0.00,0.000,1
CSV_TRACK,3,-1.381,0.748,-0.432,0.315,-1.136,0.066,0.57,0.00,0.00,0.000,1
CSV_TRACK,0,-1.399,1.022,0.567,0.355,-1.365,-0.288,0.74,0.00,0.00,0.000,1
CSV_TRACK,3,-1.290,0.645,-0.417,0.413,-1.140,0.091,0.60,0.00,0.00,0.000,0
CSV_TRACK,0,-1.354,0.951,0.546,0.384,-1.276,-0.288,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.247,0.528,-0.408,0.433,-1.168,0.104,0.60,0.00,0.00,0.000,1
CSV_TRACK,0,-1.315,0.823,0.516,0.407,-1.290,-0.303,0.75,0.00,0.00,0.000,1
CSV_TRACK,3,-1.185,0.432,-0.402,0.480,-1.164,0.112,0.55,0.00,0.00,0.000,1
CSV_TRACK,0,-1.273,0.693,0.485,0.430,-1.305,-0.319,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.130,0.333,-0.392,0.511,-1.163,0.124,0.55,0.00,0.00,0.000,0
CSV_TRACK,0,-1.229,0.562,0.453,0.453,-1.319,-0.334,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.078,0.216,-0.378,0.533,-1.186,0.138,0.55,0.00,0.00,0.000,0
CSV_TRACK,0,-1.182,0.429,0.418,0.477,-1.333,-0.350,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.024,0.097,-0.365,0.533,-1.186,0.138,0.54,0.00,0.00,0.000,0
CSV_TRACK,0,-1.134,0.295,0.383,0.500,-1.348,-0.365,0.74,0.00,0.00,0.000,0
CSV_TRACK,3,-0.971,-0.021,-0.351,0.533,-1.186,0.138,0.54,0.00,0.00,0.000,0
CSV_TRACK,0,-1.084,0.160,0.346,0.500,-1.348,-0.365,0.73,0.00,0.00,0.000,0
CSV_TRACK,3,-0.918,-0.140,-0.337,0.533,-1.186,0.138,0.53,0.00,0.00,0.000,0
CSV_TRACK,0,-1.249,0.598,0.396,0.250,-0.675,-0.268,0.76,0.00,0.00,0.000,0
CSV_TRACK,3,-0.865,-0.259,-0.323,0.533,-1.186,0.138,0.52,0.00,0.00,0.000,0
CSV_TRACK,0,-1.205,0.697,0.379,0.249,-0.433,-0.248,0.78,51.90,8.37,0.101,0
CSV_TRACK,3,-0.811,-0.377,-0.310,0.533,-1.186,0.138,0.52,0.00,0.00,0.000,0
CSV_TRACK,0,-1.148,0.833,0.371,0.263,-0.162,-0.216,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.758,-0.496,-0.296,0.533,-1.186,0.138,0.51,0.00,0.00,0.000,0
CSV_TRACK,0,-1.129,0.815,0.313,0.231,-0.100,-0.250,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.705,-0.614,-0.282,0.533,-1.186,0.138,0.51,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.651,-0.733,-0.268,0.533,-1.186,0.138,0.50,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.598,-0.852,-0.255,0.533,-1.186,0.138,0.50,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.545,-0.970,-0.241,0.533,-1.186,0.138,0.49,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.491,-1.089,-0.227,0.533,-1.186,0.138,0.49,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.438,-1.207,-0.213,0.533,-1.186,0.138,0.48,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.385,-1.326,-0.200,0.533,-1.186,0.138,0.48,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.332,-1.445,-0.186,0.533,-1.186,0.138,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.278,-1.563,-0.172,0.533,-1.186,0.138,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,65.29,8.37,0.098,0
CSV_TRACK,3,-0.225,-1.682,-0.158,0.533,-1.186,0.138,0.47,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.172,-1.800,-0.144,0.533,-1.186,0.138,0.46,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.118,-1.919,-0.131,0.533,-1.186,0.138,0.46,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.065,-2.037,-0.117,0.533,-1.186,0.138,0.45,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-0.012,-2.156,-0.103,0.533,-1.186,0.138,0.45,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.041,-2.275,-0.089,0.533,-1.186,0.138,0.44,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.095,-2.393,-0.076,0.533,-1.186,0.138,0.44,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.148,-2.512,-0.062,0.533,-1.186,0.138,0.43,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.201,-2.630,-0.048,0.533,-1.186,0.138,0.43,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.255,-2.749,-0.034,0.533,-1.186,0.138,0.42,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.308,-2.868,-0.021,0.533,-1.186,0.138,0.42,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,55.25,10.04,0.109,0
CSV_TRACK,3,0.361,-2.986,-0.007,0.533,-1.186,0.138,0.42,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.414,-3.105,0.007,0.533,-1.186,0.138,0.41,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.468,-3.223,0.021,0.533,-1.186,0.138,0.41,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.521,-3.342,0.034,0.533,-1.186,0.138,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.574,-3.461,0.048,0.533,-1.186,0.138,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.628,-3.579,0.062,0.533,-1.186,0.138,0.40,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.681,-3.698,0.076,0.533,-1.186,0.138,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.734,-3.816,0.090,0.533,-1.186,0.138,0.39,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.787,-3.935,0.103,0.533,-1.186,0.138,0.38,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.841,-4.054,0.117,0.533,-1.186,0.138,0.38,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,0.894,-4.172,0.131,0.533,-1.186,0.138,0.38,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,50.22,10.04,0.040,0
CSV_TRACK,3,0.947,-4.291,0.145,0.533,-1.186,0.138,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,1.001,-4.409,0.158,0.533,-1.186,0.138,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,1.054,-4.528,0.172,0.533,-1.186,0.138,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,1.107,-4.647,0.186,0.533,-1.186,0.138,0.36,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,1.160,-4.765,0.200,0.533,-1.186,0.138,0.36,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.808,0.289,0.000,0.000,0.000,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,1.214,-4.884,0.213,0.533,-1.186,0.138,0.35,0.00,0.00,0.000,0
CSV_TRACK,0,-1.107,0.815,0.333,-0.004,0.012,0.057,0.82,0.00,0.00,0.000,1
CSV_TRACK,3,1.267,-5.002,0.227,0.533,-1.186,0.138,0.35,0.00,0.00,0.000,0
CSV_TRACK,0,-1.144,0.796,0.355,-0.037,-0.016,0.081,0.84,0.00,0.00,0.000,0
CSV_TRACK,3,1.320,-5.121,0.241,0.533,-1.186,0.138,0.35,0.00,0.00,0.000,0
CSV_TRACK,0,-1.147,0.795,0.364,0.000,0.000,0.000,0.84,0.00,0.00,0.000,1
CSV_TRACK,3,1.374,-5.239,0.255,0.533,-1.186,0.138,0.34,0.00,0.00,0.000,0
